Close,High,Low,Open,Volume
ALRS,ALRS,ALRS,ALRS,ALRS
22.64508628845215,23.438601482138402,22.2952549096016,23.39593995242721,33200
23.15703582763672,23.43860621187531,22.482974083067575,22.551233520839556,25300
24.4454345703125,24.931783276436438,23.651917575085697,23.651917575085697,48400
24.914714813232422,25.017103138153153,24.47956036373661,24.47956036373661,27100
25.13656234741211,25.13656234741211,24.539292645324785,24.795265142300288,24900
25.366933822631836,25.366933822631836,24.957377253163873,24.957377253163873,13800
26.049531936645508,26.279906509318252,25.366935969009138,25.366935969009138,32600
25.068302154541016,26.023935927626177,24.718472326364317,26.023935927626177,16600
25.45226287841797,25.58024912488996,25.136561951515862,25.221886658308332,16600
24.752605438232422,25.614381962216964,24.7270075356625,25.00004532000739,12600
24.462499618530273,25.085367197043087,24.32598074179961,25.085367197043087,21800
23.754302978515625,24.709934940361414,23.33621379177896,24.402768337770382,24500
23.626319885253906,23.8566944608273,23.131438575517286,23.814032924314937,22600
24.300382614135742,24.308915247280527,23.26795841511728,23.310619953407837,47400
23.81403160095215,24.31744551550283,23.310617686401468,24.283314986242956,19800
23.472736358642578,23.984682947233946,23.421542188013444,23.81403354189238,19700
21.723583221435547,23.26795544757518,20.972729502223693,23.26795544757518,41200
22.124610900878906,22.363518111513525,21.646794852176345,22.363518111513525,22400
20.529041290283203,21.877166161122034,20.529041290283203,21.877166161122034,32500
22.0222225189209,22.58536330942508,21.049525085765207,21.049525085765207,28900
22.6962890625,22.6962890625,22.099017655289344,22.099017655289344,18900
22.372051239013672,22.71335005163754,21.91983307892374,22.534168012266672,20200
22.82427406311035,23.28502654499172,22.42325002058786,22.42325002058786,22900
22.82427406311035,22.89253350922979,22.619495724752046,22.89253350922979,14900
23.745773315429688,23.745773315429688,22.704816534282926,22.704816534282926,20400
23.276491165161133,23.37887950854603,23.054647584582685,23.37887950854603,17700
23.037582397460938,23.378879588973682,23.037582397460938,23.208231806934,16200
23.23382568359375,23.250890948268193,23.03758002213729,23.03758002213729,24600
23.26795768737793,23.55806069549375,22.6962843040242,23.05464674773002,24300
23.71164894104004,23.848167835875202,23.464207427005313,23.848167835875202,14800
23.93348503112793,23.976148192404427,23.464201649118834,23.464201649118834,21000
23.71164894104004,24.24919188602429,23.626324224909666,23.64338786618886,19000
