Close,High,Low,Open,Volume
ALNT,ALNT,ALNT,ALNT,ALNT
32.35980987548828,33.56584577532683,32.1107363063641,33.53962947886277,45300
32.890724182128906,33.257778529764096,32.405685266989785,32.405685266989785,67500
34.39171600341797,34.614573255865665,33.22500465409244,33.22500465409244,76050
34.45725631713867,36.10900266195508,33.755919902918734,34.39171183931611,139800
32.91695022583008,35.35524241842375,32.45157901795639,34.601469405272425,27450
32.4122428894043,32.73341311608391,31.92065175104234,32.4122428894043,31500
34.12953186035156,34.319613105734966,32.29426013702945,32.37946871250873,96000
33.3364372253418,34.57524915581959,33.30366497858424,34.24096698813197,39150
33.1004753112793,33.67727510127421,32.621992260852544,33.467529723094245,50250
32.91695022583008,33.0611511284689,32.117296812086245,32.313934065635216,62550
33.3364372253418,33.91323701946993,33.211900437337135,33.375765421668156,23400
33.03493118286133,33.99189740292439,32.88417807996882,33.35610523966185,13950
33.02181625366211,33.395426584840976,32.49745285053891,33.22500566591876,10950
32.9497184753418,32.9497184753418,32.13040106067605,32.43191097943384,30450
31.717458724975586,32.680980660534125,31.501161173591804,32.680980660534125,41400
31.71091079711914,32.635100915232684,31.58637400807643,32.08451741370402,43800
30.177146911621094,31.055456693058233,29.685555672018868,31.055456693058233,55200
29.790424346923828,30.68184403284154,27.00474228220081,30.62940769103882,67800
29.659339904785156,29.980512078639798,29.252955380740723,29.790428904073607,57600
30.006729125976562,30.419665834142176,29.390601101060035,29.823200033216985,24900
31.304527282714844,31.756790279602036,29.99361681119663,30.557308445218474,28950
31.59292984008789,31.68469439265206,30.858822795933776,31.389740384914948,55050
32.1172981262207,32.38603209154113,31.8354522597285,32.01897762015144,13200
32.05829620361328,33.447861017926996,32.05829620361328,32.621987767464255,18450
32.346702575683594,32.962830565266984,31.71746268698113,32.71375698960981,76500
31.134111404418945,32.44502005546891,30.832601477041628,32.44502005546891,73800
30.77360725402832,31.60603653940197,29.639671810703124,31.19309987136435,45450
31.304527282714844,32.195945128162556,30.216472210194347,30.826044238631138,55050
31.193098068237305,31.34385113849875,30.82604181487714,30.970242686762003,17400
31.26519775390625,32.10417921972624,31.035790165799717,31.40939863097981,40950
30.65562629699707,31.225871991012287,30.413106806264096,31.081671111372597,23850
29.869075775146484,30.80637575689605,29.488913273970663,30.05260482777506,30450
30.09848403930664,32.05829437929316,29.6003388630919,29.941175036291458,44250
31.560150146484375,31.802671496184004,29.823195009941976,29.96739587988694,46800
31.783002853393555,32.274593930211985,31.10788274098374,31.29141177657512,44850
32.871063232421875,33.24466981363413,32.012417689665305,32.012417689665305,68100
32.46467971801758,33.51340649555755,32.11728944177531,32.92349862082701,47250
31.81578254699707,32.95627396243937,31.75023430433071,32.202501051393035,55500
32.989044189453125,33.2905540855268,32.045190058690864,32.77274287803318,27750
31.979646682739258,32.77929996703119,31.82233765547479,32.76619181906159,20250
31.658470153808594,32.864505933306916,31.658470153808594,32.864505933306916,24450
30.216472625732422,32.412246898731375,30.111599936590476,31.697802172769784,26250
30.891592025756836,31.219318252243944,29.495472900139372,30.58352802266336,33900
30.268909454345703,30.983354191732268,29.81664644400665,30.95058194466924,42150
31.232423782348633,31.37007057792774,30.544197305538667,30.753942660396667,28800
